light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
4,off,direct,direct,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.090048,0.000000,0,0,0.000000,0.000000,0.000000,1.331296,2.900771,1.170057
4,off,direct,direct,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088992,0.000000,0,0,0.000000,0.000000,0.000000,1.866944,3.305315,0.984096
4,off,direct,direct,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088640,0.000000,0,0,0.000000,0.000000,0.000000,1.619008,3.300636,0.967124
4,off,direct,direct,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089728,0.000000,0,0,0.000000,0.000000,0.000000,1.877088,3.267493,0.928721
4,off,direct,direct,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089568,0.000000,0,0,0.000000,0.000000,0.000000,1.933312,3.292501,0.907492
4,off,direct,direct,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089536,0.000000,0,0,0.000000,0.000000,0.000000,1.870752,3.077155,0.881833
4,off,direct,direct,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089504,0.000000,0,0,0.000000,0.000000,0.000000,1.653184,3.134052,0.851226
4,off,direct,direct,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089536,0.000000,0,0,0.000000,0.000000,0.000000,1.327872,2.449701,0.861886
4,off,direct,direct,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089568,0.000000,0,0,0.000000,0.000000,0.000000,1.475616,2.812284,0.865623
4,off,direct,direct,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089792,0.000000,0,0,0.000000,0.000000,0.000000,1.613760,3.258757,0.861976
4,off,direct,direct,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.090112,0.000000,0,0,0.000000,0.000000,0.000000,1.869344,3.164359,0.866043
4,off,direct,direct,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089056,0.000000,0,0,0.000000,0.000000,0.000000,1.325504,2.905330,0.967806
4,off,direct,direct,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089600,0.000000,0,0,0.000000,0.000000,0.000000,1.867712,3.210706,0.903053
4,off,direct,direct,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089856,0.000000,0,0,0.000000,0.000000,0.000000,1.312352,2.955735,1.079276
4,off,direct,direct,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.089056,0.000000,0,0,0.000000,0.000000,0.000000,1.337216,2.685896,0.945093
4,off,direct,direct,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088832,0.000000,0,0,0.000000,0.000000,0.000000,1.709792,3.031047,0.864270
4,off,direct,direct,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088896,0.000000,0,0,0.000000,0.000000,0.000000,1.542304,3.080380,0.882434
4,off,direct,direct,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.090048,0.000000,0,0,0.000000,0.000000,0.000000,1.475808,3.213952,0.902031
4,off,direct,direct,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.088672,0.000000,0,0,0.000000,0.000000,0.000000,1.324288,2.893618,1.071501
4,off,direct,direct,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,4,0,0,0,0,0,0,10,59570496,0.090048,0.000000,0,0,0.000000,0.000000,0.000000,2.031104,3.572299,1.040833
