light_count,shadows,visibility,effective_visibility,lighting_path,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_ms,cpu_ms,readback_cpu_ms
32,off,direct,direct,forward,Release,3,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.539392,0.000000,0,0,0.000000,0.000000,0.000000,2.103776,3.423689,0.845354
32,off,direct,direct,forward,Release,3,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.538624,0.000000,0,0,0.000000,0.000000,0.000000,1.873056,3.318139,0.951184
32,off,direct,direct,forward,Release,3,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536384,0.000000,0,0,0.000000,0.000000,0.000000,1.771648,3.074199,0.893766
32,off,direct,direct,forward,Release,3,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536288,0.000000,0,0,0.000000,0.000000,0.000000,1.876704,3.717983,0.864731
32,off,direct,direct,forward,Release,3,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536672,0.000000,0,0,0.000000,0.000000,0.000000,1.770336,3.038171,0.900007
32,off,direct,direct,forward,Release,3,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536864,0.000000,0,0,0.000000,0.000000,0.000000,1.926304,3.936365,1.071260
32,off,direct,direct,forward,Release,3,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536608,0.000000,0,0,0.000000,0.000000,0.000000,2.099328,3.451620,0.833533
32,off,direct,direct,forward,Release,3,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.537216,0.000000,0,0,0.000000,0.000000,0.000000,1.934752,3.479263,1.076721
32,off,direct,direct,forward,Release,3,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.551648,0.000000,0,0,0.000000,0.000000,0.000000,2.127840,3.518086,0.941536
32,off,direct,direct,forward,Release,3,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.534880,0.000000,0,0,0.000000,0.000000,0.000000,2.160416,3.585102,0.922971
32,off,direct,direct,forward,Release,3,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.539104,0.000000,0,0,0.000000,0.000000,0.000000,1.930336,3.253838,0.841577
32,off,direct,direct,forward,Release,3,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.538304,0.000000,0,0,0.000000,0.000000,0.000000,1.958304,3.515512,1.082773
32,off,direct,direct,forward,Release,3,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536576,0.000000,0,0,0.000000,0.000000,0.000000,2.108416,3.495313,0.846797
32,off,direct,direct,forward,Release,3,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.538752,0.000000,0,0,0.000000,0.000000,0.000000,2.163072,3.526402,0.888306
32,off,direct,direct,forward,Release,3,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.538176,0.000000,0,0,0.000000,0.000000,0.000000,1.987264,3.351031,0.870802
32,off,direct,direct,forward,Release,3,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.537760,0.000000,0,0,0.000000,0.000000,0.000000,2.165088,3.509960,0.871133
32,off,direct,direct,forward,Release,3,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536576,0.000000,0,0,0.000000,0.000000,0.000000,1.981888,3.324191,0.875461
32,off,direct,direct,forward,Release,3,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.537824,0.000000,0,0,0.000000,0.000000,0.000000,1.869120,3.251974,0.887715
32,off,direct,direct,forward,Release,3,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.538464,0.000000,0,0,0.000000,0.000000,0.000000,1.989120,3.317147,0.865984
32,off,direct,direct,forward,Release,3,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA-595.84","029ccb181a7a6352856df564cc98815a34397388",1920,1080,0,0,32,0,0,0,0,0,0,10,59572736,0.536576,0.000000,0,0,0.000000,0.000000,0.000000,1.926528,3.656958,0.998944
