light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090944,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090944,0,0,0,0,1.549664,2.930227,0.914394
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.089952,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.089952,0,0,0,0,1.739872,3.275399,0.953950
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091520,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091520,0,0,0,0,1.616160,3.147347,1.110875
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091744,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091744,0,0,0,0,1.443104,2.919478,1.001048
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091584,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091584,0,0,0,0,1.333664,2.637435,0.896010
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090912,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090912,0,0,0,0,1.448000,3.408149,0.966052
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090528,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090528,0,0,0,0,1.492704,2.813747,0.853119
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091904,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091904,0,0,0,0,1.896640,3.155833,0.937449
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090304,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090304,0,0,0,0,1.973920,3.290286,0.876974
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.092064,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.092064,0,0,0,0,1.343648,2.449731,0.888165
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091584,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091584,0,0,0,0,1.334848,2.606327,0.865062
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091168,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091168,0,0,0,0,1.347136,2.547706,0.862747
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091648,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091648,0,0,0,0,1.892032,3.145613,0.944692
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091104,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091104,0,0,0,0,1.700224,3.131086,0.882575
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.092128,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.092128,0,0,0,0,1.900544,3.140234,0.919304
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.090720,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.090720,0,0,0,0,1.933568,3.299934,0.871655
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091648,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091648,0,0,0,0,1.338944,2.498313,0.904005
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091040,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091040,0,0,0,0,1.470080,2.790063,0.860713
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091264,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091264,0,0,0,0,1.347520,2.639819,0.952266
4,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,4,0,0,0,0,0,0,1,59549920,0.091392,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,0.091392,0,0,0,0,1.895040,3.296128,1.062274
