light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,on,direct,direct,forward,forward,Release,2,10,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.107232,0.000000,0,0,0.000000,0.017088,0.017088,0.000000,1.107232,0,0,0,0,3.367680,4.896446,0.999305
64,dense,on,direct,direct,forward,forward,Release,2,11,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.108224,0.000000,0,0,0.000000,0.018400,0.018400,0.000000,1.108224,0,0,0,0,3.111872,4.974613,0.959059
64,dense,on,direct,direct,forward,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.105888,0.000000,0,0,0.000000,0.017824,0.017824,0.000000,1.105888,0,0,0,0,3.278400,4.927004,0.887083
64,dense,on,direct,direct,forward,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.106816,0.000000,0,0,0.000000,0.016928,0.016928,0.000000,1.106816,0,0,0,0,3.494816,5.018366,1.031626
64,dense,on,direct,direct,forward,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.131168,0.000000,0,0,0.000000,0.017984,0.017984,0.000000,1.131168,0,0,0,0,2.665600,4.159185,0.995057
64,dense,on,direct,direct,forward,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.106784,0.000000,0,0,0.000000,0.016928,0.016928,0.000000,1.106784,0,0,0,0,3.220000,4.764777,0.993173
64,dense,on,direct,direct,forward,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.105920,0.000000,0,0,0.000000,0.018304,0.018304,0.000000,1.105920,0,0,0,0,3.486560,4.882059,1.003743
64,dense,on,direct,direct,forward,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.104128,0.000000,0,0,0.000000,0.018368,0.018368,0.000000,1.104128,0,0,0,0,2.362208,3.785100,0.933671
64,dense,on,direct,direct,forward,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.104032,0.000000,0,0,0.000000,0.017600,0.017600,0.000000,1.104032,0,0,0,0,3.393120,4.777792,0.866525
64,dense,on,direct,direct,forward,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.109344,0.000000,0,0,0.000000,0.017568,0.017568,0.000000,1.109344,0,0,0,0,3.143872,4.599777,1.019423
64,dense,on,direct,direct,forward,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.105984,0.000000,0,0,0.000000,0.018368,0.018368,0.000000,1.105984,0,0,0,0,2.365952,3.823312,0.918052
64,dense,on,direct,direct,forward,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.102528,0.000000,0,0,0.000000,0.017952,0.017952,0.000000,1.102528,0,0,0,0,2.777024,4.283150,0.985649
64,dense,on,direct,direct,forward,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.105312,0.000000,0,0,0.000000,0.016800,0.016800,0.000000,1.105312,0,0,0,0,3.251584,4.827195,0.990509
64,dense,on,direct,direct,forward,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.106048,0.000000,0,0,0.000000,0.018400,0.018400,0.000000,1.106048,0,0,0,0,2.873312,4.532840,0.970180
64,dense,on,direct,direct,forward,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.107104,0.000000,0,0,0.000000,0.017088,0.017088,0.000000,1.107104,0,0,0,0,2.756864,4.601780,1.192950
64,dense,on,direct,direct,forward,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.106656,0.000000,0,0,0.000000,0.017920,0.017920,0.000000,1.106656,0,0,0,0,3.191744,4.728209,1.016648
64,dense,on,direct,direct,forward,forward,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.105120,0.000000,0,0,0.000000,0.017152,0.017152,0.000000,1.105120,0,0,0,0,3.134464,4.609816,0.946014
64,dense,on,direct,direct,forward,forward,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.107360,0.000000,0,0,0.000000,0.016896,0.016896,0.000000,1.107360,0,0,0,0,2.780672,4.565431,1.055691
64,dense,on,direct,direct,forward,forward,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.104672,0.000000,0,0,0.000000,0.016992,0.016992,0.000000,1.104672,0,0,0,0,3.183200,4.683895,0.975130
64,dense,on,direct,direct,forward,forward,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,384,12,372,372,12,45,59616864,1.103296,0.000000,0,0,0.000000,0.016928,0.016928,0.000000,1.103296,0,0,0,0,3.122880,4.399750,0.849652
