light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.065888,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.065888,0,0,0,0,2.994784,4.844699,1.078454
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.064064,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.064064,0,0,0,0,3.161856,4.805654,1.110775
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.065760,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.065760,0,0,0,0,2.612864,4.284843,1.126595
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.064160,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.064160,0,0,0,0,2.995008,4.622248,1.072774
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.065952,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.065952,0,0,0,0,3.159712,4.785657,1.094064
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.064224,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.064224,0,0,0,0,2.540832,4.248544,1.100195
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.070944,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.070944,0,0,0,0,3.001280,4.854617,1.152173
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.066400,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.066400,0,0,0,0,3.163648,4.852112,1.105906
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.064864,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.064864,0,0,0,0,2.325792,3.938860,1.122006
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.071648,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.071648,0,0,0,0,2.999296,4.979403,1.101758
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.070240,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.070240,0,0,0,0,3.161472,4.797520,1.093953
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.065024,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.065024,0,0,0,0,2.547552,4.211404,1.105565
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.067584,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.067584,0,0,0,0,3.161472,4.751964,1.062313
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.067296,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.067296,0,0,0,0,3.171968,4.837014,1.098522
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.067040,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.067040,0,0,0,0,2.541984,4.212476,1.104042
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.061792,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.061792,0,0,0,0,2.989056,4.656213,1.116937
64,dense,off,gpu-frustum,gpu-frustum,forward,forward,Release,1,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,64,0,0,0,0,0,0,1,59554720,1.065248,0.000000,0,0,0.000000,0.000000,0.000000,0.000000,1.065248,0,0,0,0,3.159584,4.831564,1.153947
