light_count,light_layout,shadows,visibility,effective_visibility,lighting_path,requested_lighting,build_configuration,run_index,frame,device,driver,commit,width,height,validation_enabled,validation_errors,submitted_local_lights,omitted_local_lights,requested_local_shadow_faces,rendered_local_shadow_faces,dropped_shadow_faces,shadow_atlas_full_drops,shadow_tiles,draw_calls,gpu_bytes,gpu_main_raster_ms,gpu_post_raster_ms,gpu_post_visible,visibility_counters_valid,gpu_sun_shadow_ms,gpu_local_shadow_ms,gpu_shadow_ms,gpu_light_tiles_ms,gpu_build_plus_raster_ms,light_tile_count,light_tile_counts_valid,light_tile_candidate_count,light_tile_overflow_count,gpu_ms,cpu_ms,readback_cpu_ms
16,dense,on,direct,direct,forward,forward,Release,2,12,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317216,0.000000,0,0,0.000000,0.016448,0.016448,0.000000,0.317216,0,0,0,0,1.850560,3.365258,0.918352
16,dense,on,direct,direct,forward,forward,Release,2,13,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317216,0.000000,0,0,0.000000,0.016800,0.016800,0.000000,0.317216,0,0,0,0,1.717344,3.568872,0.965041
16,dense,on,direct,direct,forward,forward,Release,2,14,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318400,0.000000,0,0,0.000000,0.016384,0.016384,0.000000,0.318400,0,0,0,0,1.863616,3.366610,0.905548
16,dense,on,direct,direct,forward,forward,Release,2,15,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318304,0.000000,0,0,0.000000,0.017344,0.017344,0.000000,0.318304,0,0,0,0,1.719808,3.611883,1.022338
16,dense,on,direct,direct,forward,forward,Release,2,16,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317664,0.000000,0,0,0.000000,0.017024,0.017024,0.000000,0.317664,0,0,0,0,1.862848,3.396307,0.912992
16,dense,on,direct,direct,forward,forward,Release,2,17,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317984,0.000000,0,0,0.000000,0.017856,0.017856,0.000000,0.317984,0,0,0,0,1.750112,3.460297,0.983946
16,dense,on,direct,direct,forward,forward,Release,2,18,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317632,0.000000,0,0,0.000000,0.016960,0.016960,0.000000,0.317632,0,0,0,0,1.574176,2.989219,0.940854
16,dense,on,direct,direct,forward,forward,Release,2,19,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.316832,0.000000,0,0,0.000000,0.016576,0.016576,0.000000,0.316832,0,0,0,0,2.462240,3.975749,0.989606
16,dense,on,direct,direct,forward,forward,Release,2,20,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.319104,0.000000,0,0,0.000000,0.016448,0.016448,0.000000,0.319104,0,0,0,0,1.566080,2.994719,0.931126
16,dense,on,direct,direct,forward,forward,Release,2,21,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318624,0.000000,0,0,0.000000,0.017056,0.017056,0.000000,0.318624,0,0,0,0,2.282816,3.954039,1.149999
16,dense,on,direct,direct,forward,forward,Release,2,22,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.319488,0.000000,0,0,0.000000,0.017920,0.017920,0.000000,0.319488,0,0,0,0,1.919072,3.457031,0.956575
16,dense,on,direct,direct,forward,forward,Release,2,23,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317728,0.000000,0,0,0.000000,0.017792,0.017792,0.000000,0.317728,0,0,0,0,1.750304,3.814866,1.434836
16,dense,on,direct,direct,forward,forward,Release,2,24,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.327808,0.000000,0,0,0.000000,0.018432,0.018432,0.000000,0.327808,0,0,0,0,1.883872,3.724615,1.234028
16,dense,on,direct,direct,forward,forward,Release,2,25,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318720,0.000000,0,0,0.000000,0.016704,0.016704,0.000000,0.318720,0,0,0,0,1.976256,3.787535,1.172602
16,dense,on,direct,direct,forward,forward,Release,2,26,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.317696,0.000000,0,0,0.000000,0.016640,0.016640,0.000000,0.317696,0,0,0,0,1.570912,3.245892,1.222946
16,dense,on,direct,direct,forward,forward,Release,2,27,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318432,0.000000,0,0,0.000000,0.017568,0.017568,0.000000,0.318432,0,0,0,0,1.821344,3.710309,1.165658
16,dense,on,direct,direct,forward,forward,Release,2,28,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318592,0.000000,0,0,0.000000,0.017472,0.017472,0.000000,0.318592,0,0,0,0,1.570112,3.428487,1.381126
16,dense,on,direct,direct,forward,forward,Release,2,29,"NVIDIA GeForce RTX 2080 Ti","NVIDIA GeForce RTX 2080 Ti 595.84","4a3453e2b1868555d833f578d43f48b8bc47d41a",1920,1080,0,0,16,0,96,12,84,84,12,44,59613024,0.318016,0.000000,0,0,0.000000,0.016480,0.016480,0.000000,0.318016,0,0,0,0,1.823584,3.287231,0.926207
